CMDLINE docker build -t nvlabs_smerf --no-cache --progress=plain .
MEM 74.761719 1731658772.8012
MEM 74.761719 1731658772.9061
MEM 74.761719 1731658773.0109
MEM 74.761719 1731658773.1155
MEM 74.761719 1731658773.2204
MEM 74.761719 1731658773.3252
MEM 74.761719 1731658773.4301
MEM 74.761719 1731658773.5352
MEM 74.761719 1731658773.6398
MEM 74.761719 1731658773.7448
MEM 74.761719 1731658773.8498
MEM 74.761719 1731658773.9548
MEM 74.761719 1731658774.0597
MEM 74.761719 1731658774.1646
MEM 74.761719 1731658774.2700
MEM 74.761719 1731658774.3752
MEM 74.761719 1731658774.4802
MEM 74.761719 1731658774.5852
MEM 74.761719 1731658774.6902
MEM 74.761719 1731658774.7949
MEM 74.761719 1731658774.8998
MEM 74.761719 1731658775.0046
MEM 74.761719 1731658775.1093
MEM 74.761719 1731658775.2136
MEM 74.761719 1731658775.3187
MEM 74.761719 1731658775.4238
MEM 74.761719 1731658775.5287
MEM 74.761719 1731658775.6335
MEM 74.761719 1731658775.7380
MEM 74.761719 1731658775.8424
MEM 74.761719 1731658775.9477
MEM 74.761719 1731658776.0526
MEM 74.761719 1731658776.1570
MEM 74.761719 1731658776.2611
MEM 74.761719 1731658776.3659
MEM 74.761719 1731658776.4706
MEM 74.761719 1731658776.5748
MEM 74.761719 1731658776.6799
MEM 74.761719 1731658776.7846
MEM 74.761719 1731658776.8892
MEM 74.761719 1731658776.9939
MEM 74.761719 1731658777.0980
MEM 74.761719 1731658777.2017
MEM 74.761719 1731658777.3061
MEM 74.761719 1731658777.4101
MEM 74.761719 1731658777.5140
MEM 74.761719 1731658777.6179
MEM 74.761719 1731658777.7220
MEM 74.761719 1731658777.8261
MEM 74.761719 1731658777.9305
MEM 74.761719 1731658778.0346
MEM 74.761719 1731658778.1384
MEM 74.761719 1731658778.2422
MEM 74.761719 1731658778.3462
MEM 74.761719 1731658778.4502
MEM 74.761719 1731658778.5545
MEM 74.761719 1731658778.6586
MEM 74.761719 1731658778.7651
MEM 74.761719 1731658778.8701
MEM 74.761719 1731658778.9750
MEM 74.761719 1731658779.0800
MEM 74.761719 1731658779.1849
MEM 74.761719 1731658779.2896
MEM 74.761719 1731658779.3944
MEM 74.761719 1731658779.4994
MEM 74.761719 1731658779.6042
MEM 74.761719 1731658779.7090
MEM 74.761719 1731658779.8136
MEM 74.761719 1731658779.9185
MEM 74.761719 1731658780.0236
MEM 74.761719 1731658780.1285
MEM 74.761719 1731658780.2334
MEM 74.761719 1731658780.3385
MEM 74.761719 1731658780.4435
MEM 74.761719 1731658780.5485
MEM 74.761719 1731658780.6533
MEM 74.761719 1731658780.7577
MEM 74.761719 1731658780.8622
MEM 74.761719 1731658780.9666
MEM 74.761719 1731658781.0706
MEM 74.761719 1731658781.1744
MEM 74.761719 1731658781.2797
MEM 74.761719 1731658781.3846
MEM 74.761719 1731658781.4894
MEM 74.761719 1731658781.5937
MEM 74.761719 1731658781.6977
MEM 74.761719 1731658781.8021
MEM 74.761719 1731658781.9071
MEM 74.761719 1731658782.0118
MEM 74.761719 1731658782.1160
MEM 74.761719 1731658782.2203
MEM 74.761719 1731658782.3257
MEM 74.761719 1731658782.4311
MEM 74.761719 1731658782.5370
MEM 74.761719 1731658782.6424
MEM 74.761719 1731658782.7471
MEM 74.761719 1731658782.8516
MEM 74.761719 1731658782.9557
MEM 74.761719 1731658783.0598
MEM 74.761719 1731658783.1639
MEM 74.761719 1731658783.2676
MEM 74.761719 1731658783.3717
MEM 74.761719 1731658783.4764
MEM 74.761719 1731658783.5812
MEM 74.761719 1731658783.6871
MEM 74.761719 1731658783.7923
MEM 74.761719 1731658783.8973
MEM 74.761719 1731658784.0023
MEM 74.761719 1731658784.1071
MEM 74.761719 1731658784.2117
MEM 74.761719 1731658784.3165
MEM 74.761719 1731658784.4213
MEM 74.761719 1731658784.5262
MEM 74.761719 1731658784.6312
MEM 74.761719 1731658784.7371
MEM 74.761719 1731658784.8422
MEM 74.761719 1731658784.9471
MEM 74.761719 1731658785.0520
MEM 74.761719 1731658785.1565
MEM 74.761719 1731658785.2617
MEM 74.761719 1731658785.3668
MEM 74.761719 1731658785.4717
MEM 74.761719 1731658785.5773
MEM 74.761719 1731658785.6831
MEM 74.761719 1731658785.7883
MEM 74.761719 1731658785.8932
MEM 74.761719 1731658785.9980
MEM 74.761719 1731658786.1029
MEM 74.761719 1731658786.2077
MEM 74.761719 1731658786.3122
MEM 74.761719 1731658786.4163
MEM 74.761719 1731658786.5214
MEM 74.761719 1731658786.6264
MEM 74.761719 1731658786.7315
MEM 74.761719 1731658786.8365
MEM 74.761719 1731658786.9415
MEM 74.761719 1731658787.0463
MEM 74.761719 1731658787.1509
MEM 74.761719 1731658787.2550
MEM 74.761719 1731658787.3593
MEM 74.761719 1731658787.4635
MEM 74.761719 1731658787.5675
MEM 74.761719 1731658787.6716
MEM 74.761719 1731658787.7756
MEM 74.761719 1731658787.8798
MEM 74.761719 1731658787.9840
MEM 74.761719 1731658788.0878
MEM 74.761719 1731658788.1916
MEM 74.761719 1731658788.2958
MEM 74.761719 1731658788.3999
MEM 74.761719 1731658788.5037
MEM 74.761719 1731658788.6075
MEM 74.761719 1731658788.7120
MEM 74.761719 1731658788.8171
MEM 74.761719 1731658788.9223
MEM 74.761719 1731658789.0272
MEM 74.761719 1731658789.1322
MEM 74.761719 1731658789.2372
MEM 74.761719 1731658789.3423
MEM 74.761719 1731658789.4474
MEM 74.761719 1731658789.5525
MEM 74.761719 1731658789.6580
MEM 74.761719 1731658789.7628
MEM 74.761719 1731658789.8671
MEM 74.761719 1731658789.9711
MEM 74.761719 1731658790.0750
MEM 74.761719 1731658790.1794
MEM 74.761719 1731658790.2842
MEM 74.761719 1731658790.3893
MEM 74.761719 1731658790.4942
MEM 74.761719 1731658790.5996
MEM 74.761719 1731658790.7044
MEM 74.761719 1731658790.8087
MEM 74.761719 1731658790.9127
MEM 74.761719 1731658791.0166
MEM 74.761719 1731658791.1204
MEM 74.761719 1731658791.2242
MEM 74.761719 1731658791.3282
MEM 74.761719 1731658791.4321
MEM 74.761719 1731658791.5361
MEM 74.761719 1731658791.6400
MEM 74.761719 1731658791.7438
MEM 74.761719 1731658791.8478
MEM 74.761719 1731658791.9520
MEM 74.761719 1731658792.0561
MEM 74.761719 1731658792.1600
MEM 74.761719 1731658792.2640
MEM 74.761719 1731658792.3680
MEM 74.761719 1731658792.4719
MEM 74.761719 1731658792.5758
MEM 74.761719 1731658792.6798
MEM 74.761719 1731658792.7838
MEM 74.761719 1731658792.8878
MEM 74.761719 1731658792.9923
MEM 74.761719 1731658793.0964
MEM 74.761719 1731658793.2010
MEM 74.761719 1731658793.3058
MEM 74.761719 1731658793.4104
MEM 74.761719 1731658793.5146
MEM 74.761719 1731658793.6185
MEM 74.761719 1731658793.7232
MEM 74.761719 1731658793.8281
MEM 74.761719 1731658793.9334
MEM 74.761719 1731658794.0382
MEM 74.761719 1731658794.1429
MEM 74.761719 1731658794.2476
MEM 74.761719 1731658794.3523
MEM 74.761719 1731658794.4570
MEM 74.761719 1731658794.5615
MEM 74.761719 1731658794.6661
MEM 74.761719 1731658794.7705
MEM 74.761719 1731658794.8747
MEM 74.761719 1731658794.9788
MEM 74.761719 1731658795.0833
MEM 74.761719 1731658795.1880
MEM 74.761719 1731658795.2932
MEM 74.761719 1731658795.3980
MEM 74.761719 1731658795.5029
MEM 74.761719 1731658795.6076
MEM 74.761719 1731658795.7119
MEM 74.761719 1731658795.8160
MEM 74.761719 1731658795.9199
MEM 74.761719 1731658796.0238
MEM 74.761719 1731658796.1276
MEM 74.761719 1731658796.2316
MEM 74.761719 1731658796.3356
MEM 74.761719 1731658796.4395
MEM 74.761719 1731658796.5433
MEM 74.761719 1731658796.6479
MEM 74.761719 1731658796.7525
MEM 74.761719 1731658796.8569
MEM 74.761719 1731658796.9612
MEM 74.761719 1731658797.0656
MEM 74.761719 1731658797.1702
MEM 74.761719 1731658797.2747
MEM 74.761719 1731658797.3789
MEM 74.761719 1731658797.4828
MEM 74.761719 1731658797.5867
MEM 74.761719 1731658797.6905
MEM 74.761719 1731658797.7944
MEM 74.761719 1731658797.8983
MEM 74.761719 1731658798.0023
MEM 74.761719 1731658798.1062
MEM 74.761719 1731658798.2099
MEM 74.761719 1731658798.3139
MEM 74.761719 1731658798.4179
MEM 74.761719 1731658798.5216
MEM 74.761719 1731658798.6253
MEM 74.761719 1731658798.7300
MEM 74.761719 1731658798.8347
MEM 74.761719 1731658798.9395
MEM 74.761719 1731658799.0442
MEM 74.761719 1731658799.1489
MEM 74.761719 1731658799.2535
MEM 74.761719 1731658799.3582
MEM 74.761719 1731658799.4629
MEM 74.761719 1731658799.5674
MEM 74.761719 1731658799.6720
MEM 74.761719 1731658799.7764
MEM 74.761719 1731658799.8804
MEM 74.761719 1731658799.9846
MEM 74.761719 1731658800.0920
MEM 74.761719 1731658800.1970
MEM 74.761719 1731658800.3020
MEM 74.761719 1731658800.4069
MEM 74.761719 1731658800.5119
MEM 74.761719 1731658800.6168
MEM 74.761719 1731658800.7216
MEM 74.761719 1731658800.8263
MEM 74.761719 1731658800.9311
MEM 74.761719 1731658801.0356
MEM 74.761719 1731658801.1398
MEM 74.761719 1731658801.2440
MEM 74.761719 1731658801.3484
MEM 74.761719 1731658801.4526
MEM 74.761719 1731658801.5580
MEM 74.761719 1731658801.6630
MEM 74.761719 1731658801.7678
MEM 74.761719 1731658801.8727
MEM 74.761719 1731658801.9776
MEM 74.761719 1731658802.0825
MEM 74.761719 1731658802.1873
MEM 74.761719 1731658802.2921
MEM 74.761719 1731658802.3966
MEM 74.761719 1731658802.5010
MEM 74.761719 1731658802.6057
MEM 74.761719 1731658802.7104
MEM 74.761719 1731658802.8152
MEM 74.761719 1731658802.9197
MEM 74.761719 1731658803.0244
MEM 74.761719 1731658803.1292
MEM 74.761719 1731658803.2332
MEM 74.761719 1731658803.3371
MEM 74.761719 1731658803.4408
MEM 74.761719 1731658803.5445
MEM 74.761719 1731658803.6483
MEM 74.761719 1731658803.7529
MEM 74.761719 1731658803.8578
MEM 74.761719 1731658803.9624
MEM 74.761719 1731658804.0670
MEM 74.761719 1731658804.1714
MEM 74.761719 1731658804.2763
MEM 74.761719 1731658804.3811
MEM 74.761719 1731658804.4859
MEM 74.761719 1731658804.5904
MEM 74.761719 1731658804.6951
MEM 74.761719 1731658804.7993
MEM 74.761719 1731658804.9033
MEM 74.761719 1731658805.0074
MEM 74.761719 1731658805.1114
MEM 74.761719 1731658805.2153
MEM 74.761719 1731658805.3201
MEM 74.761719 1731658805.4247
MEM 74.761719 1731658805.5296
MEM 74.761719 1731658805.6345
MEM 74.761719 1731658805.7391
MEM 74.761719 1731658805.8435
MEM 74.761719 1731658805.9479
MEM 74.761719 1731658806.0521
MEM 74.761719 1731658806.1566
MEM 74.761719 1731658806.2608
MEM 74.761719 1731658806.3659
MEM 74.761719 1731658806.4706
MEM 74.761719 1731658806.5776
MEM 74.761719 1731658806.6817
MEM 74.761719 1731658806.8002
MEM 74.761719 1731658806.9190
MEM 74.761719 1731658807.0387
MEM 74.761719 1731658807.1432
MEM 74.761719 1731658807.2476
MEM 74.761719 1731658807.3516
MEM 74.761719 1731658807.4561
MEM 74.761719 1731658807.5604
MEM 74.761719 1731658807.6651
MEM 74.761719 1731658807.7691
MEM 74.761719 1731658807.8738
MEM 74.761719 1731658807.9785
MEM 74.761719 1731658808.0830
MEM 74.761719 1731658808.1873
MEM 74.761719 1731658808.2917
MEM 74.761719 1731658808.3956
MEM 74.761719 1731658808.4995
MEM 74.761719 1731658808.6037
MEM 74.761719 1731658808.7085
MEM 74.761719 1731658808.8136
MEM 74.761719 1731658808.9185
MEM 74.761719 1731658809.0236
MEM 74.761719 1731658809.1285
MEM 74.761719 1731658809.2331
MEM 74.761719 1731658809.3379
MEM 74.761719 1731658809.4425
MEM 74.761719 1731658809.5472
MEM 74.761719 1731658809.6520
MEM 74.761719 1731658809.7565
MEM 74.761719 1731658809.8611
MEM 74.761719 1731658809.9655
MEM 74.761719 1731658810.0700
MEM 74.761719 1731658810.1742
MEM 74.761719 1731658810.2785
MEM 74.761719 1731658810.3834
MEM 74.761719 1731658810.4885
MEM 74.761719 1731658810.5935
MEM 74.761719 1731658810.6983
MEM 74.761719 1731658810.8028
MEM 74.761719 1731658810.9073
MEM 74.761719 1731658811.0118
MEM 74.761719 1731658811.1160
MEM 74.761719 1731658811.2207
MEM 74.761719 1731658811.3255
MEM 74.761719 1731658811.4302
MEM 74.761719 1731658811.5348
MEM 74.761719 1731658811.6395
MEM 74.761719 1731658811.7441
MEM 74.761719 1731658811.8489
MEM 74.761719 1731658811.9537
MEM 74.761719 1731658812.0585
MEM 74.761719 1731658812.1629
MEM 74.761719 1731658812.2675
MEM 74.761719 1731658812.3721
MEM 74.761719 1731658812.4766
MEM 74.761719 1731658812.5813
MEM 74.761719 1731658812.6855
MEM 74.761719 1731658812.7897
MEM 74.761719 1731658812.8939
MEM 74.761719 1731658812.9981
MEM 74.761719 1731658813.1024
MEM 74.761719 1731658813.2066
MEM 74.761719 1731658813.3107
MEM 74.761719 1731658813.4147
MEM 74.761719 1731658813.5189
MEM 74.761719 1731658813.6228
MEM 74.761719 1731658813.7296
MEM 74.761719 1731658813.8364
MEM 74.761719 1731658813.9431
MEM 74.761719 1731658814.0498
MEM 74.761719 1731658814.1566
MEM 74.761719 1731658814.2632
MEM 74.761719 1731658814.3682
MEM 74.761719 1731658814.4731
MEM 74.761719 1731658814.5780
MEM 74.761719 1731658814.6830
MEM 74.761719 1731658814.7878
MEM 74.761719 1731658814.8922
MEM 74.761719 1731658814.9966
MEM 74.761719 1731658815.1014
MEM 74.761719 1731658815.2058
MEM 74.761719 1731658815.3107
MEM 74.761719 1731658815.4153
MEM 74.761719 1731658815.5203
MEM 74.761719 1731658815.6253
MEM 74.761719 1731658815.7300
MEM 74.761719 1731658815.8346
MEM 74.761719 1731658815.9394
MEM 74.761719 1731658816.0441
MEM 74.761719 1731658816.1488
MEM 74.761719 1731658816.2532
MEM 74.761719 1731658816.3576
MEM 74.761719 1731658816.4618
MEM 74.761719 1731658816.5658
MEM 74.761719 1731658816.6700
MEM 74.761719 1731658816.7745
MEM 74.761719 1731658816.8794
MEM 74.761719 1731658816.9840
MEM 74.761719 1731658817.0886
MEM 74.761719 1731658817.1930
MEM 74.761719 1731658817.2977
MEM 74.761719 1731658817.4019
MEM 74.761719 1731658817.5060
MEM 74.761719 1731658817.6102
MEM 74.761719 1731658817.7142
MEM 74.761719 1731658817.8183
MEM 74.761719 1731658817.9225
MEM 74.761719 1731658818.0266
MEM 74.761719 1731658818.1305
MEM 74.761719 1731658818.2345
MEM 74.761719 1731658818.3386
MEM 74.761719 1731658818.4424
MEM 74.761719 1731658818.5466
MEM 74.761719 1731658818.6505
MEM 74.761719 1731658818.7555
MEM 74.761719 1731658818.8606
MEM 74.761719 1731658818.9654
MEM 74.761719 1731658819.0702
MEM 74.761719 1731658819.1750
MEM 74.761719 1731658819.2798
MEM 74.761719 1731658819.3846
MEM 74.761719 1731658819.4894
MEM 74.761719 1731658819.5943
MEM 74.761719 1731658819.6992
MEM 74.761719 1731658819.8037
MEM 74.761719 1731658819.9080
MEM 74.761719 1731658820.0126
MEM 74.761719 1731658820.1168
MEM 74.761719 1731658820.2211
MEM 74.761719 1731658820.3259
MEM 74.761719 1731658820.4306
MEM 74.761719 1731658820.5357
MEM 74.761719 1731658820.6406
MEM 74.761719 1731658820.7456
MEM 74.761719 1731658820.8502
MEM 74.761719 1731658820.9544
MEM 74.761719 1731658821.0588
MEM 74.761719 1731658821.1628
MEM 74.761719 1731658821.2670
MEM 74.761719 1731658821.3710
MEM 74.761719 1731658821.4749
MEM 74.761719 1731658821.5788
MEM 74.761719 1731658821.6826
MEM 74.761719 1731658821.7866
MEM 74.761719 1731658821.8906
MEM 74.761719 1731658821.9946
MEM 74.761719 1731658822.0988
MEM 74.761719 1731658822.2031
MEM 74.761719 1731658822.3073
MEM 74.761719 1731658822.4113
MEM 74.761719 1731658822.5152
MEM 74.761719 1731658822.6199
MEM 74.761719 1731658822.7242
MEM 74.761719 1731658822.8283
MEM 74.761719 1731658822.9329
MEM 74.761719 1731658823.0381
MEM 74.761719 1731658823.1426
MEM 74.761719 1731658823.2467
MEM 74.761719 1731658823.3508
MEM 74.761719 1731658823.4548
MEM 74.761719 1731658823.5593
MEM 74.761719 1731658823.6635
MEM 74.761719 1731658823.7707
MEM 74.761719 1731658823.8757
MEM 74.761719 1731658823.9805
MEM 74.761719 1731658824.0854
MEM 74.761719 1731658824.1908
MEM 74.761719 1731658824.2955
MEM 74.761719 1731658824.4001
MEM 74.761719 1731658824.5048
MEM 74.761719 1731658824.6093
MEM 74.761719 1731658824.7140
MEM 74.761719 1731658824.8182
MEM 74.761719 1731658824.9223
MEM 74.761719 1731658825.0268
MEM 74.761719 1731658825.1312
MEM 74.761719 1731658825.2353
MEM 74.761719 1731658825.3400
MEM 74.761719 1731658825.4447
MEM 74.761719 1731658825.5497
MEM 74.761719 1731658825.6545
MEM 74.761719 1731658825.7590
MEM 74.761719 1731658825.8635
MEM 74.761719 1731658825.9677
MEM 74.761719 1731658826.0716
MEM 74.761719 1731658826.1756
MEM 74.761719 1731658826.2797
MEM 74.761719 1731658826.3836
MEM 74.761719 1731658826.4874
MEM 74.761719 1731658826.5913
MEM 74.761719 1731658826.6952
MEM 74.761719 1731658826.7999
MEM 74.761719 1731658826.9040
MEM 74.761719 1731658827.0081
MEM 74.761719 1731658827.1127
MEM 74.761719 1731658827.2168
MEM 74.761719 1731658827.3209
MEM 74.761719 1731658827.4250
MEM 74.761719 1731658827.5295
MEM 74.761719 1731658827.6337
MEM 74.761719 1731658827.7380
MEM 74.761719 1731658827.8421
MEM 74.761719 1731658827.9460
MEM 74.761719 1731658828.0501
MEM 74.761719 1731658828.1544
MEM 74.761719 1731658828.2583
MEM 74.761719 1731658828.3624
MEM 74.761719 1731658828.4663
MEM 74.761719 1731658828.5701
MEM 74.761719 1731658828.6740
MEM 74.761719 1731658828.7791
MEM 74.761719 1731658828.8837
MEM 74.761719 1731658828.9883
MEM 74.761719 1731658829.0929
MEM 74.761719 1731658829.1977
MEM 74.761719 1731658829.3026
MEM 74.761719 1731658829.4074
MEM 74.761719 1731658829.5121
MEM 74.761719 1731658829.6172
MEM 74.761719 1731658829.7222
MEM 74.761719 1731658829.8269
MEM 74.761719 1731658829.9317
MEM 74.761719 1731658830.0364
MEM 74.761719 1731658830.1406
MEM 74.761719 1731658830.2446
MEM 74.761719 1731658830.3498
MEM 74.761719 1731658830.4544
MEM 74.761719 1731658830.5595
MEM 74.761719 1731658830.6645
MEM 74.761719 1731658830.7696
MEM 74.761719 1731658830.8748
MEM 74.761719 1731658830.9795
MEM 74.761719 1731658831.0838
MEM 74.761719 1731658831.1880
MEM 74.761719 1731658831.2926
MEM 74.761719 1731658831.3971
MEM 74.761719 1731658831.5018
MEM 74.761719 1731658831.6063
MEM 74.761719 1731658831.7108
MEM 74.761719 1731658831.8151
MEM 74.761719 1731658831.9195
MEM 74.761719 1731658832.0238
MEM 74.761719 1731658832.1284
MEM 74.761719 1731658832.2333
MEM 74.761719 1731658832.3381
MEM 74.761719 1731658832.4428
MEM 74.761719 1731658832.5475
MEM 74.761719 1731658832.6523
MEM 74.761719 1731658832.7569
MEM 74.761719 1731658832.8617
MEM 74.761719 1731658832.9664
MEM 74.761719 1731658833.0713
MEM 74.761719 1731658833.1759
MEM 74.761719 1731658833.2804
MEM 74.761719 1731658833.3850
MEM 74.761719 1731658833.4897
MEM 74.761719 1731658833.5946
MEM 74.761719 1731658833.6997
MEM 74.761719 1731658833.8045
MEM 74.761719 1731658833.9095
MEM 74.761719 1731658834.0143
MEM 74.761719 1731658834.1189
MEM 74.761719 1731658834.2234
MEM 74.761719 1731658834.3283
MEM 74.761719 1731658834.4329
MEM 74.761719 1731658834.5376
MEM 74.761719 1731658834.6423
MEM 74.761719 1731658834.7466
MEM 74.761719 1731658834.8509
MEM 74.761719 1731658834.9554
MEM 74.761719 1731658835.0600
MEM 74.761719 1731658835.1654
MEM 74.761719 1731658835.2703
MEM 74.761719 1731658835.3776
MEM 74.761719 1731658835.4831
MEM 74.761719 1731658835.5884
MEM 74.761719 1731658835.6939
MEM 74.761719 1731658835.7991
MEM 74.761719 1731658835.9046
MEM 74.761719 1731658836.0100
MEM 74.761719 1731658836.1148
MEM 74.761719 1731658836.2193
MEM 74.761719 1731658836.3242
MEM 74.761719 1731658836.4289
MEM 74.761719 1731658836.5334
MEM 74.761719 1731658836.6378
MEM 74.761719 1731658836.7426
MEM 74.761719 1731658836.8474
MEM 74.761719 1731658836.9523
MEM 74.761719 1731658837.0569
MEM 74.761719 1731658837.1620
MEM 74.761719 1731658837.2671
MEM 74.761719 1731658837.3720
MEM 74.761719 1731658837.4767
MEM 74.761719 1731658837.5816
MEM 74.761719 1731658837.6862
MEM 74.761719 1731658837.7912
MEM 74.761719 1731658837.8958
MEM 74.761719 1731658838.0011
MEM 74.761719 1731658838.1060
MEM 74.761719 1731658838.2110
MEM 74.761719 1731658838.3156
MEM 74.761719 1731658838.4201
MEM 74.761719 1731658838.5245
MEM 74.761719 1731658838.6290
MEM 74.761719 1731658838.7343
MEM 74.761719 1731658838.8400
MEM 74.761719 1731658838.9454
MEM 74.761719 1731658839.0507
MEM 74.761719 1731658839.1563
MEM 74.761719 1731658839.2617
MEM 74.761719 1731658839.3673
MEM 74.761719 1731658839.4723
MEM 74.761719 1731658839.5770
MEM 74.761719 1731658839.6817
MEM 74.761719 1731658839.7870
MEM 74.761719 1731658839.8917
MEM 74.761719 1731658839.9962
MEM 74.761719 1731658840.1009
MEM 74.761719 1731658840.2051
MEM 74.761719 1731658840.3102
MEM 74.761719 1731658840.4150
MEM 74.761719 1731658840.5199
MEM 74.761719 1731658840.6248
MEM 74.761719 1731658840.7293
MEM 74.761719 1731658840.8335
MEM 74.761719 1731658840.9376
MEM 74.761719 1731658841.0415
MEM 74.761719 1731658841.1454
MEM 74.761719 1731658841.2496
MEM 74.761719 1731658841.3539
MEM 74.761719 1731658841.4584
MEM 74.761719 1731658841.5630
MEM 74.761719 1731658841.6673
MEM 74.761719 1731658841.7720
MEM 74.761719 1731658841.8764
MEM 74.761719 1731658841.9813
MEM 74.761719 1731658842.0857
MEM 74.761719 1731658842.1900
MEM 74.761719 1731658842.2943
MEM 74.761719 1731658842.3984
MEM 74.761719 1731658842.5024
MEM 74.761719 1731658842.6066
MEM 74.761719 1731658842.7112
MEM 74.761719 1731658842.8158
MEM 74.761719 1731658842.9204
MEM 74.761719 1731658843.0252
MEM 74.761719 1731658843.1300
MEM 74.761719 1731658843.2346
MEM 74.761719 1731658843.3392
MEM 74.761719 1731658843.4444
MEM 74.761719 1731658843.5499
MEM 74.761719 1731658843.6581
MEM 74.761719 1731658843.7664
MEM 73.484375 1731658843.8719
MEM 73.484375 1731658843.9772
MEM 73.484375 1731658844.0824
MEM 73.484375 1731658844.1875
MEM 73.484375 1731658844.2927
MEM 73.484375 1731658844.3976
MEM 73.484375 1731658844.5033
MEM 73.484375 1731658844.6089
MEM 73.484375 1731658844.7142
MEM 73.484375 1731658844.8193
MEM 73.484375 1731658844.9244
MEM 73.484375 1731658845.0296
MEM 73.484375 1731658845.1344
MEM 73.484375 1731658845.2388
MEM 73.484375 1731658845.3440
MEM 73.484375 1731658845.4495
MEM 73.484375 1731658845.5547
MEM 73.484375 1731658845.6600
MEM 73.484375 1731658845.7649
MEM 73.484375 1731658845.8696
MEM 73.484375 1731658845.9742
MEM 73.484375 1731658846.0788
MEM 73.484375 1731658846.1835
MEM 73.484375 1731658846.2882
MEM 73.484375 1731658846.3936
MEM 73.484375 1731658846.4988
MEM 73.484375 1731658846.6036
MEM 73.484375 1731658846.7081
MEM 73.484375 1731658846.8129
MEM 73.484375 1731658846.9177
MEM 73.484375 1731658847.0221
MEM 73.484375 1731658847.1265
MEM 73.484375 1731658847.2308
MEM 73.484375 1731658847.3353
MEM 73.484375 1731658847.4396
MEM 73.484375 1731658847.5446
MEM 73.484375 1731658847.6495
MEM 73.484375 1731658847.7544
MEM 73.484375 1731658847.8592
MEM 73.484375 1731658847.9639
MEM 73.484375 1731658848.0682
MEM 73.484375 1731658848.1722
MEM 73.484375 1731658848.2767
MEM 73.484375 1731658848.3812
MEM 73.484375 1731658848.4859
MEM 73.484375 1731658848.5906
MEM 73.484375 1731658848.6957
MEM 73.484375 1731658848.8010
MEM 73.484375 1731658848.9059
MEM 73.484375 1731658849.0110
MEM 73.484375 1731658849.1158
MEM 73.484375 1731658849.2207
MEM 73.484375 1731658849.3257
MEM 73.484375 1731658849.4308
MEM 73.484375 1731658849.5356
MEM 73.484375 1731658849.6404
MEM 73.484375 1731658849.7451
MEM 73.484375 1731658849.8495
MEM 73.484375 1731658849.9536
MEM 73.484375 1731658850.0578
MEM 73.484375 1731658850.1620
MEM 73.484375 1731658850.2667
MEM 73.484375 1731658850.3719
MEM 73.484375 1731658850.4770
MEM 73.484375 1731658850.5826
MEM 73.484375 1731658850.6879
MEM 73.484375 1731658850.7932
MEM 73.484375 1731658850.8985
MEM 73.484375 1731658851.0040
MEM 73.484375 1731658851.1088
MEM 73.484375 1731658851.2139
MEM 73.484375 1731658851.3190
MEM 73.484375 1731658851.4247
MEM 73.484375 1731658851.5302
MEM 73.484375 1731658851.6353
MEM 73.484375 1731658851.7405
MEM 73.484375 1731658851.8460
MEM 73.484375 1731658851.9511
MEM 73.484375 1731658852.0562
MEM 73.484375 1731658852.1612
MEM 73.484375 1731658852.2659
MEM 73.484375 1731658852.3711
MEM 73.484375 1731658852.4764
MEM 73.484375 1731658852.5819
MEM 73.484375 1731658852.6873
MEM 73.484375 1731658852.7928
MEM 73.484375 1731658852.9130
MEM 73.484375 1731658853.0180
MEM 73.484375 1731658853.1229
MEM 73.484375 1731658853.2426
MEM 73.484375 1731658853.3478
MEM 73.484375 1731658853.4528
MEM 73.484375 1731658853.5576
MEM 73.484375 1731658853.6630
MEM 73.484375 1731658853.7686
MEM 73.484375 1731658853.8741
MEM 73.484375 1731658853.9798
MEM 73.484375 1731658854.0853
MEM 73.484375 1731658854.1910
MEM 73.484375 1731658854.2964
MEM 73.484375 1731658854.4017
MEM 73.484375 1731658854.5071
MEM 73.484375 1731658854.6127
MEM 73.484375 1731658854.7179
MEM 73.484375 1731658854.8233
MEM 73.484375 1731658854.9284
MEM 73.484375 1731658855.0335
MEM 73.484375 1731658855.1386
MEM 73.484375 1731658855.2436
MEM 73.484375 1731658855.3491
MEM 73.484375 1731658855.4546
MEM 73.484375 1731658855.5600
MEM 73.484375 1731658855.6654
MEM 73.484375 1731658855.7705
MEM 73.484375 1731658855.8756
MEM 73.484375 1731658855.9827
MEM 73.484375 1731658856.0877
MEM 73.484375 1731658856.1928
MEM 73.484375 1731658856.2980
MEM 73.484375 1731658856.4030
MEM 73.484375 1731658856.5081
MEM 73.484375 1731658856.6130
MEM 73.484375 1731658856.7180
MEM 73.484375 1731658856.8233
MEM 73.484375 1731658856.9283
MEM 73.484375 1731658857.0334
MEM 73.484375 1731658857.1384
MEM 73.484375 1731658857.2433
MEM 73.484375 1731658857.3485
MEM 73.484375 1731658857.4536
MEM 73.484375 1731658857.5586
MEM 73.484375 1731658857.6640
MEM 73.484375 1731658857.7844
MEM 73.484375 1731658857.8895
MEM 73.484375 1731658857.9949
MEM 73.484375 1731658858.1007
MEM 73.484375 1731658858.2059
MEM 73.484375 1731658858.3110
MEM 73.484375 1731658858.4161
MEM 73.484375 1731658858.5359
MEM 73.484375 1731658858.6409
MEM 73.484375 1731658858.7464
